jd,x,y,z,xdot,ydot,zdot
2457404.11392593,-20222.9388501077,-37054.7033955488,-16.9660302763267,2.69851723954031,-1.4690599677943,-0.00280755511109925
2457404.11783333,-19305.9048240573,-37539.41947829,-17.9086425981968,2.73387583100991,-1.40233542222846,-0.00277635965992649
2457404.12174074,-18377.2113904349,-38001.4643762834,-18.8404393464662,2.76758604224556,-1.33475873466092,-0.00274348498698154
2457404.12564815,-17437.4185486958,-38440.5572551649,-19.7608568928698,2.79962726700876,-1.26637056411468,-0.00270895067458794
2457404.12955556,-16487.0930865069,-38856.4310924973,-20.6693383904424,2.82997989913585,-1.19721207172758,-0.00267277731208864
2457404.13346296,-15526.8082400061,-39248.8328431632,-21.5653341115197,2.85862534497094,-1.12732489628441,-0.00263498648408151
2457404.13737037,-14557.1433499642,-39617.5235964437,-22.448301781664,2.88554603520652,-1.05675112943128,-0.00259560075804234
2457404.14127778,-13578.6835140508,-39962.2787246775,-23.3177069093092,2.91072543612296,-0.98553329058632,-0.00255464367134096
2457404.14518519,-12592.0192354078,-40282.8880234007,-24.1730231109213,2.9341480602186,-0.913714301560933,-0.00251213971765699
2457404.14909259,-11597.7460677393,-40579.155842872,-25.0137324314712,2.95579947622269,-0.841337460906225,-0.00246811433280164
2457404.153,-10596.4642571246,-40850.9012108931,-25.8393256600228,2.97566631848324,-0.768446417999369,-0.00242259387995279
2457404.15690741,-9588.77838077057,-41097.9579468386,-26.649302640238,2.99373629572284,-0.695085146884953,-0.00237560563431069
2457404.16081481,-8575.29698291385,-41320.1747668152,-27.4431725756049,3.00999819915523,-0.621297919886541,-0.00232717776718214
2457404.16472222,-7556.63220809285,-41517.4153798766,-28.2204543291973,3.02444190995626,-0.547129281003953,-0.00227733932950144
2457404.16862963,-6533.39943200695,-41689.5585752223,-28.9806767177772,3.03705840608298,-0.472624019111924,-0.00222612023479662
2457404.17253704,-5506.21689018458,-41836.4983003175,-29.7233788000541,3.04783976843499,-0.397827140976048,-0.00217355124161015
2457404.17644444,-4475.70530468296,-41958.1437298742,-30.4481101589194,3.05677918635266,-0.322783844102089,-0.00211966393538327
2457404.18035185,-3442.48750904433,-42054.4193256413,-31.1544311774747,3.06387096244722,-0.247539489434916,-0.00206449070981402
2457404.18425926,-2407.18807173496,-42125.2648869535,-31.8419133086801,3.06911051675797,-0.172139573923529,-0.00200806474769887
2457404.18816667,-1370.43291829491,-42170.6355919988,-32.5101393384486,3.07249439023245,-0.0966297029687576,-0.00195042000126873
2457404.19207407,-332.848952427662,-42190.5020297667,-33.158703642018,3.07402024752567,-0.021055562770433,-0.00189159117203006
2457404.19598148,704.936323739808,-42184.8502226461,-33.7872124334354,3.07368687911508,0.0545371074090841,-0.00183161369012251
2457404.19988889,1742.29518999506,-42153.6816396475,-34.3952840079929,3.07149420272822,0.130102543047951,-0.00177052369320475
2457404.2037963,2778.60008874378,-42097.0132002305,-34.982548977457,3.06744326408044,0.205594982217302,-0.00170835800488032
2457404.2077037,3813.22400584571,-42014.877268722,-35.5486504979385,3.06153623692078,0.280968693465831,-0.00164515411267618
2457404.21161111,4845.54085134897,-41907.321639318,-36.0932444902549,3.05377642238404,0.356178003719112,-0.00158095014558644
2457404.21551852,5874.92583988842,-41774.4095116657,-36.6159998526395,3.04416824764807,0.431177326176172,-0.0015157848511944
2457404.21942593,6900.75587051327,-41616.2194570321,-37.1165986656573,3.03271726389529,0.505921188185773,-0.00144969757238638
2457404.22333333,7922.40990570905,-41432.8453750659,-37.5947363891937,3.01943014357833,0.580364259084767,-0.00138272822367101
2457404.22724074,8939.26934937894,-41224.396441171,-38.0501220513822,3.00431467698965,0.65446137798086,-0.00131491726711803
2457404.23114815,9950.71842354969,-40990.9970445123,-38.4824784293485,2.98737976813604,0.728167581462065,-0.00124630568793097
2457404.23505556,10956.1445435675,-40732.7867166816,-38.8915422216473,2.96863542991882,0.801438131215092,-0.00117693496966853
2457404.23896296,11954.9386915496,-40449.9200510571,-39.2770642122766,2.94809277862138,0.874228541534927,-0.00110684706912937
2457404.24287037,12946.4957878589,-40142.566612897,-39.6388094261591,2.92576402770617,0.946494606707839,-0.00103608439091586
2457404.24677778,13930.2150603669,-39810.910840212,-39.9765572759836,2.90166248092331,1.01819242825005,-0.00096468976169214
2457404.25068519,14905.5004112757,-39455.1519354695,-40.2901017003068,2.8758025247342,1.08927844198437,-0.00089270640415241
2457404.25459259,15871.7607812666,-39075.5037481859,-40.5792512928204,2.84819962005318,1.15970944493709,-0.000820177910715499
2457404.2585,16828.4105107453,-38672.1946484717,-40.8438294226928,2.81887029331139,1.2294426220375,-0.000747148216962035
2457404.26240741,17774.8696979578,-38245.4673915987,-41.0836743459036,2.78783212684716,1.29843557260249,-0.000673661574830805
2457404.26631481,18710.5645537481,-37795.5789736641,-41.2986393074888,2.75510374862778,1.36664633658876,-0.000599762525591081
2457404.27022222,19634.9277527345,-37322.8004784347,-41.4885926346278,2.72070482130799,1.43403342059518,-0.000525495872607933
2457404.27412963,20547.3987806801,-36827.4169154564,-41.6534178205026,2.68465603063108,1.50055582359809,-0.000450906653917753
2457404.27803704,21447.4242778384,-36309.7270495227,-41.7930135988692,2.64697907317881,1.56617306240238,-0.000376040114631383
2457404.28194444,22334.4583780537,-35770.0432216026,-41.9072940092854,2.60769664347706,1.63084519679131,-0.000300941679182446
2457404.28585185,23207.9630434004,-35208.6911613296,-41.9961884529463,2.56683242046426,1.69453285435819,-0.000225656923438638
2457404.28975926,24067.4083941484,-34626.0097911647,-42.0596417390837,2.52441105333051,1.75719725500325,-0.000150231546693883
2457404.29366667,24912.2730338419,-34022.3510223478,-42.0976141218925,2.48045814673548,1.81880023507924,-7.47113435593981e-05
2457404.29757407,25742.0443692844,-33398.0795427586,-42.1100813279535,2.43500024541367,1.87930427116924,8.57824228135012e-07
2457404.30148148,26556.2189252245,-32753.5725968153,-42.0970345741265,2.38806481817625,1.93867250348084,7.64300560630289e-05
2457404.30538889,27354.3026535399,-32089.2197575418,-42.0584805758961,2.339680241319,1.99686875884054,0.000151959440773271
2457404.3092963,28135.8112367211,-31405.4226909421,-41.9944415461573,2.28987578144619,2.05385757327295,0.00022740008495096
2457404.3132037,28900.2703854595,-30702.5949128238,-41.9049551844344,2.23868157772109,2.10960421414913,0.000302706141291957
2457404.31711111,29647.2161301481,-29981.1615382195,-41.7900746565339,2.18612862355377,2.16407470188923,0.000377831836926145
2457404.32101852,30376.1951061057,-29241.5590235588,-41.6498685646372,2.13224874773755,2.21723583120428,0.000452731501719667
2457404.32492593,31086.7648323431,-28484.2349017485,-41.4844209078453,2.07707459504589,2.26905519186278,0.000527359596530465
2457404.32883333,31778.4939836873,-27709.6475103244,-41.2938310331959,2.02063960630171,2.3195011889677,0.000601670741398463
2457404.33274074,32450.9626560918,-26918.2657128427,-41.0782135771763,1.96297799793175,2.36854306272998,0.000675619743651697
2457404.33664815,33103.7626249576,-26110.5686136817,-40.8376983977647,1.90412474101895,2.41615090772495,0.000749161625909772
2457404.34055556,33736.4975963009,-25287.045266433,-40.5724304970378,1.84411553986597,2.46229569161832,0.000822251653966005
2457404.34446296,34348.7834506022,-24448.1943760607,-40.2825699343884,1.78298681008378,2.5069492733489,0.000894845364529703
2457404.34837037,34940.2484791805,-23594.5239950174,-39.9682917304029,1.72077565621918,2.55008442075542,0.000966898592810077
2457404.35227778,35510.5336129383,-22726.5512135027,-39.6297857614564,1.65751984893578,2.59167482763533,0.00103836749992337
2457404.35618518,36059.2926433302,-21844.8018440626,-39.2672566450874,1.59325780176304,2.63169513022378,0.00110920860010489
2457404.36009259,36586.1924354103,-20949.8101007231,-38.8809236162208,1.52802854742875,2.67012092308138,0.00117937878770773
2457404.364,37090.9131328222,-20042.1182728623,-38.4710203943158,1.46187171378995,2.70692877437976,0.00124883536397011
2457404.36790741,37573.1483545972,-19122.2763940257,-38.0377950415171,1.39482749937835,2.74209624057442,0.00131753606353339
2457404.37181481,38032.605383634,-18190.8419058915,-37.5815098118996,1.32693664857618,2.77560188045463,0.00138543908069303
2457404.37572222,38469.0053467374,-17248.3793176008,-37.1024409918978,1.25824042643859,2.80742526856088,0.00145250309536477
2457404.37962963,38882.0833860999,-16295.4598606643,-36.6008787320194,1.1887805931794,2.83754700796041,0.00151868729874878
